thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,294.66365529969335,294.71528669819236,294.6933131750673,296.7046008966863,296.70390395857396,296.75455379858613,296.7704459987581,298.65570179745555,298.65570179745555,299.10598300024867,299.10598300024867,299.5966900996864,300.6626052968204,p,1,1060.4419000446796,None,1.554,1.8897470555064508,1.2160534462718473,,,,SDE0916,001,2025-02-11_09h22.30.821,Time estimation,2023.2.3,60.22717724011356,2025-02-11 09h23.06.659668 +0100,
,,,,,,,,,301.16707929968834,301.22098999843,301.2087869729847,304.28404700011015,304.2832696590573,304.36337089911103,304.3708455003798,307.45944939926267,307.45944939926267,307.953354999423,307.953354999423,308.4387123994529,309.4865237995982,w,0,1033.3213992416859,None,2.605,3.1678192275381623,1.2160534462718473,,,,SDE0916,001,2025-02-11_09h22.30.821,Time estimation,2023.2.3,60.22717724011356,2025-02-11 09h23.06.659668 +0100,
,,,,,,,,,309.76665829867125,309.792531799525,309.78336447402836,314.10640669986606,314.1057387594134,313.94181779772043,313.9475142993033,318.87617279961705,318.87617279961705,319.38896429911256,319.38896429911256,319.8750371001661,322.6875761002302,w,0,2808.811202645302,None,3.6161490771086875,4.767,1.3182531743994035,,,,SDE0916,001,2025-02-11_09h22.30.821,Time estimation,2023.2.3,60.22717724011356,2025-02-11 09h23.06.659668 +0100,
,,,,,,,,,323.2359776981175,323.2881609983742,323.26540259458125,330.06357380002737,330.06296515874567,330.21747969835997,330.2251476980746,334.42892959713936,334.42892959713936,334.89104609936476,334.89104609936476,335.3824937976897,336.29888089746237,p,0,907.3738008737564,None,6.37,4.31158135884547,1.4774161658648883,,,,SDE0916,001,2025-02-11_09h22.30.821,Time estimation,2023.2.3,60.22717724011356,2025-02-11 09h23.06.659668 +0100,
,,,,,,,,,336.7690264992416,336.797103099525,336.7950533926487,344.8385471999645,344.80594395883384,344.8385471999645,344.8385471999645,349.2162057980895,349.21057149767876,349.6519364975393,349.6519364975393,350.14216540008783,352.2390435002744,w,1,2085.1115994155407,None,7.506,4.324933409953752,1.7355180504571663,,,,SDE0916,001,2025-02-11_09h22.30.821,Time estimation,2023.2.3,60.22717724011356,2025-02-11 09h23.06.659668 +0100,
,,,,,,,,,352.7922610975802,352.8320139981806,352.8180240932852,354.7628089003265,354.7620729584247,354.8353199996054,354.8451565988362,355.7071473002434,355.7071473002434,356.13307159766555,356.13307159766555,356.62221840023994,359.71883379668,w,1,3082.998402416706,None,1.5081651858472775,0.869,1.7355180504571663,,,,SDE0916,001,2025-02-11_09h22.30.821,Time estimation,2023.2.3,60.22717724011356,2025-02-11 09h23.06.659668 +0100,
,,,,,,,,,359.99671209976077,360.02264750003815,360.0151715755463,365.9316811002791,365.93098365925255,365.7306800968945,365.73649909719825,373.65896989777684,373.65896989777684,374.1152860969305,374.1152860969305,374.60880909860134,374.9104279987514,p,1,284.60710123181343,None,5.200971924861631,7.684,1.4774161658648886,,,,SDE0916,001,2025-02-11_09h22.30.821,Time estimation,2023.2.3,60.22717724011356,2025-02-11 09h23.06.659668 +0100,
,,,,,,,,,375.46583619713783,375.5183343999088,375.5061027541757,378.93020099774003,378.92946386002006,379.05419769883156,379.0620037987828,381.0363241992891,381.0363241992891,381.48644400015473,381.48644400015473,381.971926599741,382.0239301994443,p,0,38.33730146288872,None,3.0183612268619675,2.043,1.4774161658648886,,,,SDE0916,001,2025-02-11_09h22.30.821,Time estimation,2023.2.3,60.22717724011356,2025-02-11 09h23.06.659668 +0100,
,,,,,,,,,382.5539744980633,382.6070977970958,382.5867078319192,385.46255019679666,385.4617862593383,385.55698169767857,385.56456169858575,389.69220269843936,389.69220269843936,390.17051719874144,390.17051719874144,390.66501219943166,392.67877869680524,w,0,2009.2590004205704,None,2.425,4.208631272358628,1.7355180504571663,,,,SDE0916,001,2025-02-11_09h22.30.821,Time estimation,2023.2.3,60.22717724011356,2025-02-11 09h23.06.659668 +0100,
,,,,,,,,,393.2333023995161,393.28490149974823,393.2577855940908,401.8677057996392,401.86704495958986,401.9884700998664,401.99630979821086,405.64407539740205,405.64407539740205,406.1305310986936,406.1305310986936,406.62156569957733,407.3218357972801,w,1,683.0237992107868,None,8.175,3.752192568150113,2.178726131860124,,,,SDE0916,001,2025-02-11_09h22.30.821,Time estimation,2023.2.3,60.22717724011356,2025-02-11 09h23.06.659668 +0100,
