thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,item2.stopped,sound_2.stopped,sound_1.stopped,item1.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,296.77741080000123,296.8687943000041,296.81655563999084,299.6504176000017,299.650259570004,305.88236910000705,305.88236910000705,300.18353110000317,300.23356200000126,306.34888180000416,306.34888180000416,306.8488923000041,309.90076200000476,p,1,3036.8460999961826,None,2.8512073679937004,6.212,2.178726131860124,,,,,AVI1218,001,2025-01-21_10h24.55.418,Time estimation,2023.2.3,59.97170535039663,2025-01-21 10h25.21.788904 +0100,
,,,,,,,,,310.8324535000065,310.93139260000316,310.88065672999437,317.780064700004,317.7800018700036,321.76254520000657,321.76254520000657,318.263721000003,318.29660570000124,322.2292161000005,322.2292161000005,322.7290528000012,325.3975986000005,w,1,2659.669100001338,None,6.866,3.956167438414929,1.7355180504571663,,,,,AVI1218,001,2025-01-21_10h24.55.418,Time estimation,2023.2.3,59.97170535039663,2025-01-21 10h25.21.788904 +0100,
,,,,,,,,,326.3353255000038,326.4286021000007,326.37731002999135,330.77754810000624,330.77752366999994,338.3926728000006,338.3926728000006,331.27751430000353,331.3107383000024,338.8758139000056,338.8758139000056,339.37571610000305,340.127727900006,p,1,737.6009000072372,None,4.376791124701398,7.596,1.7355180504571663,,,,,AVI1218,001,2025-01-21_10h24.55.418,Time estimation,2023.2.3,59.97170535039663,2025-01-21 10h25.21.788904 +0100,
,,,,,,,,,341.0648067000002,341.1756386000052,341.1078582299924,344.64130110000406,344.64137017000394,349.8402937999999,349.8402937999999,345.1415414000003,345.1913243000017,350.30696290000196,350.30696290000196,350.8068068000066,353.84187060000113,p,1,3020.0442999994266,None,3.5013831035019805,5.173,1.4774161658648886,,,,,AVI1218,001,2025-01-21_10h24.55.418,Time estimation,2023.2.3,59.97170535039663,2025-01-21 10h25.21.788904 +0100,
,,,,,,,,,354.7640895000004,354.8576724000013,354.80504585999006,363.67115660000127,363.6710115700007,369.6697431000066,369.6697431000066,364.15413410000474,364.1878582000063,370.15339310000127,370.15339310000127,370.65297460000147,373.6375199000031,p,0,2973.731600002793,None,8.83,5.97665045504011,1.4774161658648886,,,,,AVI1218,001,2025-01-21_10h24.55.418,Time estimation,2023.2.3,59.97170535039663,2025-01-21 10h25.21.788904 +0100,
,,,,,,,,,374.53216450000036,374.63552330000675,374.5844911899949,383.11732750000374,383.1172969700019,388.016180300001,388.016180300001,383.5671638000058,383.61722900000314,388.4827243000036,388.4827243000036,388.982814300005,393.81785140000284,p,0,4828.222199997981,None,8.466,4.878082367261985,1.7355180504571663,,,,,AVI1218,001,2025-01-21_10h24.55.418,Time estimation,2023.2.3,59.97170535039663,2025-01-21 10h25.21.788904 +0100,
,,,,,,,,,394.6759183000031,394.78158500000427,394.7305505499935,399.9304989000011,399.9306186700014,402.2967998000022,402.2967998000022,400.36365130000195,400.3972469,402.76316440000664,402.76316440000664,403.2632125000018,406.44784910000453,p,0,3176.82679999416,None,5.10257660081641,2.342,2.178726131860124,,,,,AVI1218,001,2025-01-21_10h24.55.418,Time estimation,2023.2.3,59.97170535039663,2025-01-21 10h25.21.788904 +0100,
,,,,,,,,,407.34633340000437,407.4456152000057,407.3946205899956,412.7612964,412.7612684700034,414.5608831000063,414.5608831000063,413.244600500002,413.2612612000012,415.02745290000166,415.02745290000166,415.5274237000049,417.3464434000052,w,1,1812.563899999077,None,5.311,1.7678783255205004,3.0041660239464334,,,,,AVI1218,001,2025-01-21_10h24.55.418,Time estimation,2023.2.3,59.97170535039663,2025-01-21 10h25.21.788904 +0100,
,,,,,,,,,418.2647541000042,418.3601701000007,418.30913865999173,427.05834960000357,427.0583976700036,429.9912040000054,429.9912040000054,427.541847600005,427.5750751000014,430.4578357000064,430.4578357000064,430.9577991000042,433.2757475000035,w,1,2307.5012999979663,None,8.705,2.8976427835917824,3.0041660239464334,,,,,AVI1218,001,2025-01-21_10h24.55.418,Time estimation,2023.2.3,59.97170535039663,2025-01-21 10h25.21.788904 +0100,
,,,,,,,,,434.20485680000274,434.307066500005,434.2559274299965,437.7730193000025,437.7729850700016,439.3894422000012,439.3894422000012,438.2728469000067,438.3062859000056,439.8726345000032,439.8726345000032,440.372540700002,445.6070003000059,p,0,5218.809900004999,None,3.487,1.600476511943663,2.178726131860124,,,,,AVI1218,001,2025-01-21_10h24.55.418,Time estimation,2023.2.3,59.97170535039663,2025-01-21 10h25.21.788904 +0100,
,,,,,,,,,446.51313530000334,446.6213889999999,446.553792289993,449.42076510000334,449.42065537000235,457.85247170000366,457.85247170000366,449.8705984000044,449.9206326000058,458.3189685000034,458.3189685000034,458.81889870000305,460.6706589000023,p,1,1835.7586999991327,None,2.7987800717334523,8.408,3.0041660239464334,,,,,AVI1218,001,2025-01-21_10h24.55.418,Time estimation,2023.2.3,59.97170535039663,2025-01-21 10h25.21.788904 +0100,
,,,,,,,,,461.6613154000006,461.76832030000514,461.70058553999115,462.9680715000068,462.96801957000207,466.86717840000347,466.86717840000347,463.5345379000064,463.56778220000706,467.33373550000397,467.33373550000397,467.83377580000524,475.26757300000463,p,1,7418.089200000395,None,1.28954257824636,3.874,3.0041660239464334,,,,,AVI1218,001,2025-01-21_10h24.55.418,Time estimation,2023.2.3,59.97170535039663,2025-01-21 10h25.21.788904 +0100,
,,,,,,,,,476.25242280000384,476.3487125000029,476.2974901399939,478.0983089000001,478.0985039700063,482.0810657000038,482.0810657000038,478.6313963000066,478.68146790000173,482.5473512000026,482.5473512000026,483.04731000000174,486.4652477000054,p,1,3400.561000002199,None,1.8175758495259262,3.96,2.178726131860124,,,,,AVI1218,001,2025-01-21_10h24.55.418,Time estimation,2023.2.3,59.97170535039663,2025-01-21 10h25.21.788904 +0100,
,,,,,,,,,487.3841387000066,487.49657590000425,487.42879475999507,489.41286710000713,489.4127778700022,493.66212220000307,493.66212220000307,489.9126177000071,489.9461889000013,494.145170900003,494.145170900003,494.6450258000041,496.7310157000029,p,1,2080.509200000961,None,1.9415014756299669,4.23,2.178726131860124,,,,,AVI1218,001,2025-01-21_10h24.55.418,Time estimation,2023.2.3,59.97170535039663,2025-01-21 10h25.21.788904 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.7311680000057,496.74492250000185,499.74397590000444,499.7289074,,,,,,,,
