thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,sound_2.stopped,item2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,329.4791524000466,329.51178119983524,329.50188799994066,333.3172939000651,333.3168046797626,333.15880220010877,333.15880220010877,337.0690076998435,337.0690076998435,337.5543849999085,337.5543849999085,338.05136690009385,339.56913980003446,w,0,1500.9677996858954,None,3.1391275133930177,3.737,1.190458171595825,,,,,INO714,001,2024-05-27_11h51.59.562,Time estimation,2023.2.3,59.98357652531688,2024-05-27 11h52.18.169726 +0200,
,,,,,,,,,339.8867377000861,339.9240620001219,339.9185664799996,346.4837120999582,346.4831718799658,346.3391722999513,346.3391722999513,354.0389104997739,354.0389104997739,354.5368582997471,354.5368582997471,355.0346353999339,355.4188632001169,p,1,378.3550001680851,None,5.901982066786483,7.55,1.2792312674902502,,,,,INO714,001,2024-05-27_11h51.59.562,Time estimation,2023.2.3,59.98357652531688,2024-05-27 11h52.18.169726 +0200,
,,,,,,,,,355.7109737000428,355.74370659980923,355.7348466201685,358.8833908000961,358.8828996798955,358.7095582000911,358.7095582000911,362.0386576000601,362.0386576000601,362.5201743999496,362.5201743999496,363.0177609999664,364.06885300017893,p,1,1045.9340000525117,None,2.453,3.1379542991535834,1.2792312674902502,,,,,INO714,001,2024-05-27_11h51.59.562,Time estimation,2023.2.3,59.98357652531688,2024-05-27 11h52.18.169726 +0200,
,,,,,,,,,364.343000699766,364.3766532000154,364.3681927398779,372.2834063000046,372.2827681798488,372.0888350000605,372.0888350000605,378.35831749998033,378.35831749998033,378.83734459988773,378.83734459988773,379.3343114000745,380.2184628001414,p,0,872.9421002790332,None,7.204,6.051451593921139,1.190458171595825,,,,,INO714,001,2024-05-27_11h51.59.562,Time estimation,2023.2.3,59.98357652531688,2024-05-27 11h52.18.169726 +0200,
,,,,,,,,,380.52812500018626,380.56210839981213,380.5511797000654,382.4496900998056,382.44918478019537,382.28957749996334,382.2991547998972,384.01891609979793,384.01891609979793,384.51966039976105,384.51966039976105,385.01729780016467,386.41852799989283,w,0,1389.74400004372,None,1.225,1.5670583026755567,1.2792312674902502,,,,,INO714,001,2024-05-27_11h51.59.562,Time estimation,2023.2.3,59.98357652531688,2024-05-27 11h52.18.169726 +0200,
,,,,,,,,,386.6880330001004,386.7206806000322,386.7010955600068,389.2662573000416,389.26577047975735,389.05983799975365,389.0657409997657,390.58860629983246,390.58860629983246,391.08639189973474,391.08639189973474,391.58377050003037,394.70171289984137,p,0,3111.7092999629676,None,1.8464908613478996,1.304,1.4160205991931745,,,,,INO714,001,2024-05-27_11h51.59.562,Time estimation,2023.2.3,59.98357652531688,2024-05-27 11h52.18.169726 +0200,
,,,,,,,,,394.95362809998915,394.9865171997808,394.96762027982624,398.7493543997407,398.74897557981313,398.50959380017594,398.5155043997802,400.6289252997376,400.6289252997376,401.10276859998703,401.10276859998703,401.6003199997358,402.90141380019486,w,1,1294.9283001944423,None,3.032,1.8549736969443924,1.6345245245226203,,,,,INO714,001,2024-05-27_11h51.59.562,Time estimation,2023.2.3,59.98357652531688,2024-05-27 11h52.18.169726 +0200,
,,,,,,,,,403.1855167998001,403.2182694999501,403.2008083398454,405.03276159986854,405.0320371801034,404.84025469981134,404.84879809990525,406.8691410999745,406.8691410999745,407.3693369999528,407.3693369999528,407.8667806000449,410.2515132999979,w,0,2381.3125998713076,None,1.121,1.8323019919898573,1.6345245245226203,,,,,INO714,001,2024-05-27_11h51.59.562,Time estimation,2023.2.3,59.98357652531688,2024-05-27 11h52.18.169726 +0200,
,,,,,,,,,410.51625949982554,410.5486491001211,410.5341265601106,415.7158711999655,415.7152527800761,415.50878470018506,415.50878470018506,424.6317432997748,424.6317432997748,425.1189808999188,425.1189808999188,425.61657249974087,426.1010946999304,p,1,480.2108001895249,None,4.450466502963587,8.909,2.0018126176362534,,,,,INO714,001,2024-05-27_11h51.59.562,Time estimation,2023.2.3,59.98357652531688,2024-05-27 11h52.18.169726 +0200,
,,,,,,,,,426.40835360018536,426.44166739983484,426.4338283999823,430.79903239989653,430.79834888009356,430.6395046999678,430.64842309989035,438.2194699998945,438.2194699998945,438.71874500019476,438.71874500019476,439.2161966999993,440.88387370016426,w,0,1658.358700107783,None,3.6981483355527476,7.403,2.0018126176362534,,,,,INO714,001,2024-05-27_11h51.59.562,Time estimation,2023.2.3,59.98357652531688,2024-05-27 11h52.18.169726 +0200,
,,,,,,,,,441.1928546000272,441.2252625999972,441.2165803001262,443.7152868001722,443.7147731801495,443.5398105997592,443.5480991997756,448.57891499996185,448.57891499996185,449.05203439993784,449.05203439993784,449.5495515000075,450.65051160007715,p,1,1095.095899887383,None,1.816,4.840472365413805,2.665458350998791,,,,,INO714,001,2024-05-27_11h51.59.562,Time estimation,2023.2.3,59.98357652531688,2024-05-27 11h52.18.169726 +0200,
,,,,,,,,,450.9133513001725,450.94610919989645,450.9331697601825,455.33190310001373,455.3312904799357,455.12006409978494,455.1311611998826,456.728633900173,456.728633900173,457.2186337998137,457.2186337998137,457.7161631998606,458.11699429992586,w,1,395.095800049603,None,3.677,1.3795000768337526,2.665458350998791,,,,,INO714,001,2024-05-27_11h51.59.562,Time estimation,2023.2.3,59.98357652531688,2024-05-27 11h52.18.169726 +0200,
,,,,,,,,,458.3941989997402,458.42669520014897,458.41626543980095,465.23174750013277,465.2308468801901,465.03156389994547,465.0477848998271,468.3090991000645,468.3090991000645,468.8016757997684,468.8016757997684,469.28237579995766,470.1834033001214,w,1,893.0036998353899,None,6.112,3.053232828164041,2.0018126176362534,,,,,INO714,001,2024-05-27_11h51.59.562,Time estimation,2023.2.3,59.98357652531688,2024-05-27 11h52.18.169726 +0200,
,,,,,,,,,470.494888599962,470.52774110017344,470.51615760009736,473.2981190001592,473.2973920797929,473.13146279985085,473.14756210008636,477.5191184999421,477.5191184999421,478.01811579987407,478.01811579987407,478.51565050007775,478.5834657000378,p,1,52.39409999921918,None,2.106,4.21581737274195,2.0018126176362534,,,,,INO714,001,2024-05-27_11h51.59.562,Time estimation,2023.2.3,59.98357652531688,2024-05-27 11h52.18.169726 +0200,
,,,,,,,,,478.8551511997357,478.88787980005145,478.88267163988206,483.26472140010446,483.26409917995335,483.0691634998657,483.0691634998657,485.5188806997612,485.5188806997612,486.0185134001076,486.0185134001076,486.5153892999515,487.449693699833,w,1,921.3678003288805,None,3.671142082077805,2.246,1.6345245245226203,,,,,INO714,001,2024-05-27_11h51.59.562,Time estimation,2023.2.3,59.98357652531688,2024-05-27 11h52.18.169726 +0200,
,,,,,,,,,487.7070805998519,487.7398073999211,487.7324470601976,491.98101590014994,491.9804191800766,491.77013049973175,491.77013049973175,494.15916700009257,494.15916700009257,494.63456270005554,494.63456270005554,495.13192689977586,496.94959999993443,p,0,1802.6604000478983,None,3.523,2.1553668648862447,1.6345245245226203,,,,,INO714,001,2024-05-27_11h51.59.562,Time estimation,2023.2.3,59.98357652531688,2024-05-27 11h52.18.169726 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.94964070012793,496.96385989990085,499.96360100014135,499.94768179999664,,,,,,,,
