thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,sound_2.stopped,item2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,188.43130129994825,188.48281319998205,188.4663381799124,193.9302504999796,193.92958572992356,194.37775859993417,194.3849725999171,199.77500449994113,199.77500449994113,200.27478109998628,200.27478109998628,200.76353429991286,200.93342239991762,p,1,161.36519995052367,None,5.393221914246828,5.83,1.0809864850173088,,,,,IZA214,001,2024-05-28_10h35.32.524,Time estimation,2023.2.3,59.83896140082925,2024-05-28 10h35.47.947269 +0200,
,,,,,,,,,201.73351739998907,201.78585949994158,201.76559560000896,209.31286389997695,209.31228932990925,209.65801249991637,209.66557659988757,217.30418199999258,217.30418199999258,217.80605499993544,217.80605499993544,218.29598329996224,218.34995029994752,p,1,49.01709989644587,None,7.374745300235972,7.972,1.0809864850173088,,,,,IZA214,001,2024-05-28_10h35.32.524,Time estimation,2023.2.3,59.83896140082925,2024-05-28 10h35.47.947269 +0200,
,,,,,,,,,219.22410909994505,219.27333899994846,219.26518494990887,227.045402299962,227.04479792990023,227.45745699992403,227.46478729997762,234.34483959991485,234.34483959991485,234.82510609994642,234.82510609994642,235.31186909996904,236.13228659995366,w,1,815.432200091891,None,7.681,7.269003058905217,1.056678603345757,,,,,IZA214,001,2024-05-28_10h35.32.524,Time estimation,2023.2.3,59.83896140082925,2024-05-28 10h35.47.947269 +0200,
,,,,,,,,,237.23960169998463,237.29093969997484,237.28147736998508,240.36153829994146,240.3611072299187,241.02784499991685,241.03456389997154,243.44424759992398,243.44424759992398,243.94271889992524,243.94271889992524,244.41142669995315,244.64930669998284,w,1,234.11199997644871,None,3.226,3.0529623575092084,1.056678603345757,,,,,IZA214,001,2024-05-28_10h35.32.524,Time estimation,2023.2.3,59.83896140082925,2024-05-28 10h35.47.947269 +0200,
,,,,,,,,,245.3019697999116,245.35425949993078,245.34676525990943,248.24459999997634,248.24395822997903,248.43729069991969,248.44500319997314,250.7344960999908,250.7344960999908,251.2320448999526,251.2320448999526,251.71132469992153,252.79803729988635,p,0,1076.5417000511661,None,2.579746601211721,2.481,1.0398011290655869,,,,,IZA214,001,2024-05-28_10h35.32.524,Time estimation,2023.2.3,59.83896140082925,2024-05-28 10h35.47.947269 +0200,
,,,,,,,,,253.4139209999703,253.46622829989064,253.4460955699091,261.87709299998824,261.8767259299872,262.03766699996777,262.0454211999895,269.5149294999428,269.5149294999428,270.02104699995834,270.02104699995834,270.5100594999967,270.9474748999346,w,1,432.2581000160426,None,8.066,7.6333522553221576,1.056678603345757,,,,,IZA214,001,2024-05-28_10h35.32.524,Time estimation,2023.2.3,59.83896140082925,2024-05-28 10h35.47.947269 +0200,
,,,,,,,,,272.0343670999864,272.08948269998655,272.07984983997886,276.1931900999043,276.19274822991576,276.8357948999619,276.8357948999619,280.68412269989494,280.68412269989494,281.1752686999971,281.1752686999971,281.6597233999055,281.9129977999255,p,1,238.21639991365373,None,4.232128847731302,4.472,1.056678603345757,,,,,IZA214,001,2024-05-28_10h35.32.524,Time estimation,2023.2.3,59.83896140082925,2024-05-28 10h35.47.947269 +0200,
,,,,,,,,,282.7466465999605,282.79921889991965,282.77869866001424,290.8759292999748,290.87540262992263,291.2573146999348,291.2638906999491,298.55399989988655,298.55399989988655,299.0555451998953,299.0555451998953,299.54222269996535,300.21286099997815,w,1,666.5232999948785,None,7.961,7.656271740302995,1.0398011290655869,,,,,IZA214,001,2024-05-28_10h35.32.524,Time estimation,2023.2.3,59.83896140082925,2024-05-28 10h35.47.947269 +0200,
,,,,,,,,,301.0017026999267,301.0535384999821,301.0442517999327,309.608281099936,309.60771392992467,309.9381666999543,309.9453489999287,318.3344432999147,318.3344432999147,318.8375105999876,318.8375105999876,319.32455049990676,319.39462739997543,p,1,61.431100009940565,None,8.381410402806257,8.715,1.0398011290655869,,,,,IZA214,001,2024-05-28_10h35.32.524,Time estimation,2023.2.3,59.83896140082925,2024-05-28 10h35.47.947269 +0200,
,,,,,,,,,320.124530699919,320.1762746999739,320.1599434799515,326.32429669995327,326.32378432989356,326.5977864000015,326.6068283999339,332.4344740998931,332.4344740998931,332.93506029993296,332.93506029993296,333.42392239999026,333.527185899904,p,1,90.752899996005,None,5.925004941964853,6.091,1.0280160201824404,,,,,IZA214,001,2024-05-28_10h35.32.524,Time estimation,2023.2.3,59.83896140082925,2024-05-28 10h35.47.947269 +0200,
