thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,sound_2.stopped,item2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,134.55517490000057,134.5764696999977,134.577592550002,138.44404199999553,138.4437551100018,138.19370949999575,138.19370949999575,141.25265760000184,141.25265760000184,141.74539430000004,141.74539430000004,142.2440501000019,142.26162739999563,w,1,9.092299995245412,None,3.112,2.787835829042796,1.1162780704588713,,,,,SGU414,001,2025-04-11_09h26.46.062,Time estimation,2023.2.3,60.06936810652128,2025-04-11 09h27.09.708721 +0200,
,,,,,,,,,142.48374820000026,142.5047706999976,142.51055465000172,149.2434088000009,149.24319780999576,148.9837383999984,148.9837383999984,155.65983979999874,155.65983979999874,156.12799390000146,156.12799390000146,156.6265501999951,157.61048740000115,p,1,981.3491000022623,None,5.967138427287514,6.396,1.0718705587172768,,,,,SGU414,001,2025-04-11_09h26.46.062,Time estimation,2023.2.3,60.06936810652128,2025-04-11 09h27.09.708721 +0200,
,,,,,,,,,157.8340090999991,157.85569419999956,157.85950484999557,161.89263909999863,161.894117009997,161.64457019999827,161.64457019999827,165.04363379999995,165.04363379999995,165.52732839999953,165.52732839999953,166.02619340000092,167.5771431999965,w,1,1549.8970999979065,None,3.277,3.1365911241798323,1.0447648004669026,,,,,SGU414,001,2025-04-11_09h26.46.062,Time estimation,2023.2.3,60.06936810652128,2025-04-11 09h27.09.708721 +0200,
,,,,,,,,,167.79544489999535,167.81737720000092,167.80921274000139,169.52555690000008,169.52523481000026,169.2638833000019,169.275392800002,170.51400920000015,170.51400920000015,171.01032409999607,171.01032409999607,171.50910730000032,174.42641889999504,w,0,2911.5388999998686,None,0.949,0.975587203153136,1.0280160201824404,,,,,SGU414,001,2025-04-11_09h26.46.062,Time estimation,2023.2.3,60.06936810652128,2025-04-11 09h27.09.708721 +0200,
,,,,,,,,,174.64800939999986,174.66892469999584,174.67533365000054,178.17496269999538,178.17494711000109,177.92498109999724,177.9086654999992,180.80805269999837,180.80805269999837,181.29313990000082,181.29313990000082,181.79172560000006,182.65903160000016,p,0,866.0317999965628,None,2.7404180716246858,2.623,1.0447648004669026,,,,,SGU414,001,2025-04-11_09h26.46.062,Time estimation,2023.2.3,60.06936810652128,2025-04-11 09h27.09.708721 +0200,
,,,,,,,,,182.88242349999928,182.90720290000172,182.90798474999974,186.90815740000107,186.90777540999625,186.66286209999816,186.66286209999816,189.9430485999983,189.9430485999983,190.4425076999978,190.4425076999978,190.94115020000027,191.15869730000122,p,0,204.83950000198092,None,3.247,3.0292836887746337,1.0718705587172768,,,,,SGU414,001,2025-04-11_09h26.46.062,Time estimation,2023.2.3,60.06936810652128,2025-04-11 09h27.09.708721 +0200,
,,,,,,,,,191.37581169999612,191.39780610000162,191.39104514000064,198.62377669999842,198.623900210001,198.36241169999994,198.36241169999994,205.84323310000036,205.84323310000036,206.32504859999608,206.32504859999608,206.82415200000105,208.4584915000014,w,0,1628.4398999996483,None,6.452693276540893,7.203,1.1162780704588713,,,,,SGU414,001,2025-04-11_09h26.46.062,Time estimation,2023.2.3,60.06936810652128,2025-04-11 09h27.09.708721 +0200,
,,,,,,,,,208.7619390999971,208.79120609999518,208.79018099999666,216.7233158999952,216.7231494100015,216.54577530000097,216.55644229999598,222.8253291000001,222.8253291000001,223.3076973999996,223.3076973999996,223.80653999999777,225.42657229999895,w,1,1611.7846999986796,None,7.25,6.090092178779603,1.190458171595825,,,,,SGU414,001,2025-04-11_09h26.46.062,Time estimation,2023.2.3,60.06936810652128,2025-04-11 09h27.09.708721 +0200,
,,,,,,,,,225.7662468999988,225.79047039999568,225.78942172000097,227.73937489999662,227.7390869100018,227.61404229999607,227.61404229999607,229.3275466999985,229.3275466999985,229.8122321999981,229.8122321999981,230.30590320000192,230.40840169999865,p,1,89.21399999962887,None,1.311,1.5606906629621264,1.190458171595825,,,,,SGU414,001,2025-04-11_09h26.46.062,Time estimation,2023.2.3,60.06936810652128,2025-04-11 09h27.09.708721 +0200,
,,,,,,,,,230.73436399999628,230.75869599999714,230.75600810999822,237.17200079999748,237.17214071000126,237.0252013999998,237.0252013999998,242.2746640999976,242.2746640999976,242.75696489999973,242.75696489999973,243.25554059999558,243.57401430000027,p,0,314.4338999991305,None,5.755,5.086790147061959,1.1313617887940566,,,,,SGU414,001,2025-04-11_09h26.46.062,Time estimation,2023.2.3,60.06936810652128,2025-04-11 09h27.09.708721 +0200,
