thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,sound_2.stopped,item2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,336.2400615999941,336.2626164999092,336.26540309994016,343.08193119999487,343.08123294999825,342.92498139990494,342.92498139990494,348.86464049993083,348.86464049993083,349.366660199943,349.366660199943,349.86544540000614,350.5504872999154,w,1,675.7911999011412,None,6.146,5.777343170567793,1.0638107895875564,,,,,AGO414,001,2024-05-15_12h10.15.098,Time estimation,2023.2.3,59.97163343876128,2024-05-15 12h10.28.979398 +0200,
,,,,,,,,,350.85307509999257,350.87471010000445,350.8813891998725,358.7644638000056,358.76406764998103,358.6057643999811,358.6057643999811,365.6863410999067,365.6863410999067,366.1662463999819,366.1662463999819,366.66429469990544,367.26607449993026,w,1,584.3718000687659,None,7.211,6.90203191835849,1.0447648004669026,,,,,AGO414,001,2024-05-15_12h10.15.098,Time estimation,2023.2.3,59.97163343876128,2024-05-15 12h10.28.979398 +0200,
,,,,,,,,,367.52015569992363,367.5422858999809,367.54745614987337,368.6635286998935,368.6632632499328,368.45010469993576,368.45010469993576,369.04717809997965,369.04717809997965,369.5518184999237,369.5518184999237,370.04772429994773,371.5825478999177,w,1,1517.5200999947265,None,0.3980553889778899,0.381,1.0447648004669026,,,,,AGO414,001,2024-05-15_12h10.15.098,Time estimation,2023.2.3,59.97163343876128,2024-05-15 12h10.28.979398 +0200,
,,,,,,,,,371.88105689990334,371.9036952999886,371.89707784992646,372.94663569994736,372.9464377499186,372.77883569989353,372.77883569989353,373.3405652999645,373.3405652999645,373.823175599915,373.823175599915,374.29712839995045,376.06703709997237,w,0,1766.1102999700233,None,0.351,0.362052212811086,1.0314877857865699,,,,,AGO414,001,2024-05-15_12h10.15.098,Time estimation,2023.2.3,59.97163343876128,2024-05-15 12h10.28.979398 +0200,
,,,,,,,,,376.3375895000063,376.3605423999252,376.3637302999385,380.897012899979,380.8961971499026,380.7055685999803,380.7055685999803,384.56583039998077,384.56583039998077,385.089456699905,385.089456699905,385.56355059996713,386.11602329998277,p,0,547.0701999729499,None,3.83,3.665896858592846,1.0447648004669026,,,,,AGO414,001,2024-05-15_12h10.15.098,Time estimation,2023.2.3,59.97163343876128,2024-05-15 12h10.28.979398 +0200,
,,,,,,,,,386.37471499992535,386.39809449994937,386.3964106499218,391.61274659994524,391.6123770500068,391.40628549992107,391.40628549992107,395.8457824999932,395.8457824999932,396.3311007999582,396.3311007999582,396.8296959999716,398.08050179993734,p,0,1235.2513999212533,None,4.491,4.22161538871135,1.0638107895875564,,,,,AGO414,001,2024-05-15_12h10.15.098,Time estimation,2023.2.3,59.97163343876128,2024-05-15 12h10.28.979398 +0200,
,,,,,,,,,398.3399226999609,398.3619353999384,398.3622434499441,407.36205060000066,407.3616003499134,407.13648959994316,407.13648959994316,414.96429949998856,414.96429949998856,415.4301849999465,415.4301849999465,415.9284890999552,416.53088709991425,w,1,589.1137999715284,None,8.267,7.575319891849236,1.091307049474569,,,,,AGO414,001,2024-05-15_12h10.15.098,Time estimation,2023.2.3,59.97163343876128,2024-05-15 12h10.28.979398 +0200,
,,,,,,,,,416.81584619998466,416.8386062999489,416.8285144998925,423.87775709992275,423.87736284991263,423.6778585999273,423.69406579993665,430.81552999990527,430.81552999990527,431.3125167998951,431.3125167998951,431.811064499896,432.7967952999752,p,1,980.0631999969482,None,6.344685488225972,6.924,1.091307049474569,,,,,AGO414,001,2024-05-15_12h10.15.098,Time estimation,2023.2.3,59.97163343876128,2024-05-15 12h10.28.979398 +0200,
,,,,,,,,,433.0741519998992,433.0954875999596,433.0941844998859,437.4936598999193,437.4933587499196,437.29637029999867,437.29637029999867,440.9600419999333,440.9600419999333,441.466638199985,441.466638199985,441.96049719990697,442.662683499977,w,1,688.1132000125945,None,3.685,3.463961858695463,1.0638107895875564,,,,,AGO414,001,2024-05-15_12h10.15.098,Time estimation,2023.2.3,59.97163343876128,2024-05-15 12h10.28.979398 +0200,
,,,,,,,,,442.98903189995326,443.0115642999299,443.01036364994945,447.59325209993403,447.59285744992087,447.44563729991205,447.44563729991205,451.2959877999965,451.2959877999965,451.79685309994966,451.79685309994966,452.29380659991875,453.3978917999193,w,1,1097.8839000454172,None,3.927,3.691445921057553,1.0638107895875564,,,,,AGO414,001,2024-05-15_12h10.15.098,Time estimation,2023.2.3,59.97163343876128,2024-05-15 12h10.28.979398 +0200,
