thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,sound_2.stopped,item2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,text_2.stopped,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,292.56838139984757,292.72864780016243,292.61167910434307,296.11138559971005,296.1113721003756,296.5611399002373,296.66137299966067,299.21050770021975,299.21050770021975,299.6940342001617,299.6940342001617,300.1937250001356,305.47757279966027,p,0,5273.303800262511,None,3.428,3.070919415796499,1.1162780704588713,,,,,JGA417,001,2025-05-26_12h13.27.216,Time estimation,2023.2.3,60.03485598561354,2025-05-26 12h13.57.928669 +0200,
,,,,,,,,,306.3950108997524,306.47594270017,306.4417910050601,313.1578947994858,313.15795109998436,313.64093489944935,313.65751590020955,318.7898824000731,318.7898824000731,319.27315600030124,319.27315600030124,319.77303859964013,332.0554825998843,p,0,12271.950399503112,None,6.68,5.611284931620379,1.190458171595825,,,,,JGA417,001,2025-05-26_12h13.27.216,Time estimation,2023.2.3,60.03485598561354,2025-05-26 12h13.57.928669 +0200,
,,,,,,,,,332.9962040996179,333.1197816999629,333.03629360515623,336.5197523999959,336.51971249952913,337.0189570998773,337.0863103000447,341.10214949958026,341.10214949958026,341.5851921001449,341.5851921001449,342.08525499980897,345.8859441000968,w,0,3784.025700762868,None,3.462157413032106,4.564,1.3182531743994035,,,,,JGA417,001,2025-05-26_12h13.27.216,Time estimation,2023.2.3,60.03485598561354,2025-05-26 12h13.57.928669 +0200,
,,,,,,,,,346.7720898995176,346.9842918002978,346.8169777041301,349.1171023994684,349.1171504000202,349.5500325001776,349.7003565998748,352.5828527994454,352.5497963996604,353.04973130021244,353.04973130021244,353.5494294995442,363.4664266994223,w,0,9914.703799411654,None,2.216,3.4336425186681696,1.5494776708791378,,,,,JGA417,001,2025-05-26_12h13.27.216,Time estimation,2023.2.3,60.03485598561354,2025-05-26 12h13.57.928669 +0200,
,,,,,,,,,364.4299761997536,364.63064850028604,364.4799063049257,366.7135592997074,366.7133212994784,367.26383630000055,367.3799705998972,371.2291088998318,371.2291088998318,371.7126893000677,371.7126893000677,372.2121342997998,373.61397060006857,p,1,1398.765499703586,None,2.242467631810926,4.489,2.0018126176362534,,,,,JGA417,001,2025-05-26_12h13.27.216,Time estimation,2023.2.3,60.03485598561354,2025-05-26 12h13.57.928669 +0200,
,,,,,,,,,374.5022029001266,374.59516050014645,374.5446421040222,378.3777959002182,378.37777119986714,378.84439169988036,378.86087290011346,385.9262351002544,385.9262351002544,386.3926144000143,386.3926144000143,386.892696400173,388.160563999787,p,1,1264.6792000159621,None,3.7575944590068584,7.522,2.0018126176362534,,,,,JGA417,001,2025-05-26_12h13.27.216,Time estimation,2023.2.3,60.03485598561354,2025-05-26 12h13.57.928669 +0200,
,,,,,,,,,389.0436754003167,389.1256505995989,389.07470330409706,393.1914460994303,393.1914807001129,393.60736319981515,393.65778759960085,399.7733506001532,399.7733506001532,400.2568899001926,400.2568899001926,400.7564878994599,401.90820049960166,p,1,1145.4967996105552,None,4.017070347670475,6.566,1.6345245245226203,,,,,JGA417,001,2025-05-26_12h13.27.216,Time estimation,2023.2.3,60.03485598561354,2025-05-26 12h13.57.928669 +0200,
,,,,,,,,,402.762551699765,402.97290259972215,402.80567200463264,405.1056476999074,405.10539019964637,405.5222153002396,405.6721912994981,408.7048563994467,408.7048563994467,409.18794810026884,409.18794810026884,409.68805509991944,410.20604440011084,p,1,502.8165001422167,None,2.189,3.577974184180016,1.6345245245226203,,,,,JGA417,001,2025-05-26_12h13.27.216,Time estimation,2023.2.3,60.03485598561354,2025-05-26 12h13.57.928669 +0200,
,,,,,,,,,411.10348949953914,411.3208675002679,411.1535934045911,418.45284769963473,418.4529077002779,418.91929150000215,419.0692825000733,423.58505550026894,423.58505550026894,424.06839639972895,424.06839639972895,424.56823209952563,446.64841799996793,w,1,22066.49939995259,None,7.245,5.116450992399463,1.4160205991931745,,,,,JGA417,001,2025-05-26_12h13.27.216,Time estimation,2023.2.3,60.03485598561354,2025-05-26 12h13.57.928669 +0200,
,,,,,,,,,447.5374557999894,447.61324139963835,447.5792646046728,451.24610350001603,451.2459071001038,451.69615720026195,451.7126763993874,453.7950021997094,453.7950021997094,454.27860729955137,454.27860729955137,454.77856920007616,459.3961412999779,p,0,4615.415699779987,None,3.592,2.536686261518133,1.4160205991931745,,,,,JGA417,001,2025-05-26_12h13.27.216,Time estimation,2023.2.3,60.03485598561354,2025-05-26 12h13.57.928669 +0200,
