thisRow.t,notes,Instruction.started,text.started,key_resp_2.started,Instruction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,TRIAL.started,item1.started,sound_1.started,item2.started,sound_2.started,sound_1.stopped,item1.stopped,item2.stopped,sound_2.stopped,image_L.started,image_R.started,key_resp.started,TRIAL.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,xLength1,xLength2,ratio,End.started,text_2.started,End.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,164.19724689796567,164.2509824000299,164.22516899742186,171.70214239880443,171.70169906057419,171.7854449003935,171.80156279727817,174.0825854986906,174.0825854986906,174.5484628006816,174.5484628006816,175.0456595979631,177.87373919785023,w,1,2820.803601294756,None,7.050777658202279,2.347,3.0041660239464334,,,,TMA716,001,2025-03-18_10h59.47.035,Time estimation,2023.2.3,60.14053641140516,2025-03-18 11h01.24.247272 +0100,
,,,,,,,,,178.46358159929514,178.49392779916525,178.48619921542706,185.20115349814296,185.2004586581141,185.32753260061145,185.33479419723153,188.12653809785843,188.12653809785843,188.59630169719458,188.59630169719458,189.08843359723687,195.89184369891882,p,0,6799.94510114193,None,6.313,2.8975647318326194,2.178726131860124,,,,TMA716,001,2025-03-18_10h59.47.035,Time estimation,2023.2.3,60.14053641140516,2025-03-18 11h01.24.247272 +0100,
,,,,,,,,,196.45594380050898,196.5104440972209,196.4871954575181,200.88933449983597,200.88873955719174,201.0062003992498,201.01183009892702,202.2482504993677,202.2482504993677,202.73399499803782,202.73399499803782,203.21873600035906,203.9194669984281,w,1,682.7741004526615,None,3.991,1.3284884950390354,3.0041660239464334,,,,TMA716,001,2025-03-18_10h59.47.035,Time estimation,2023.2.3,60.14053641140516,2025-03-18 11h01.24.247272 +0100,
,,,,,,,,,204.44100569933653,204.49423279985785,204.4819410376251,212.51003719866276,212.50922446064652,212.63195459917188,212.639112200588,215.08982759714127,215.08982759714127,215.5408497005701,215.5408497005701,216.03323340043426,219.0425756983459,w,1,2999.908000230789,None,7.585,2.5248271698499334,3.0041660239464334,,,,TMA716,001,2025-03-18_10h59.47.035,Time estimation,2023.2.3,60.14053641140516,2025-03-18 11h01.24.247272 +0100,
,,,,,,,,,219.35541919991374,219.3835358992219,219.37261259555817,221.55128299817443,221.55061185844244,221.41349619999528,221.41966319829226,222.28509159758687,222.28509159758687,222.75576559826732,222.75576559826732,223.24744969978929,224.54611440002918,w,1,1286.012701690197,None,1.5033210309834855,0.69,2.178726131860124,,,,TMA716,001,2025-03-18_10h59.47.035,Time estimation,2023.2.3,60.14053641140516,2025-03-18 11h01.24.247272 +0100,
,,,,,,,,,225.1717460975051,225.22533790022135,225.20861909538507,233.76880849897861,233.7680268596858,233.9349087998271,233.95088569819927,237.5824177004397,237.5824177004397,238.0456077978015,238.0456077978015,238.53899789974093,242.6102029979229,w,1,4057.160198688507,None,8.217,3.7714698877662975,2.178726131860124,,,,TMA716,001,2025-03-18_10h59.47.035,Time estimation,2023.2.3,60.14053641140516,2025-03-18 11h01.24.247272 +0100,
,,,,,,,,,242.91907930001616,242.94751190021634,242.94119279831648,247.19800860062242,247.19721415750683,247.06059569865465,247.06059569865465,249.2915288992226,249.28607570007443,249.76906109973788,249.76906109973788,250.25496199727058,250.80634969845414,w,1,545.8006970584393,None,3.58,2.062784653295288,1.7355180504571663,,,,TMA716,001,2025-03-18_10h59.47.035,Time estimation,2023.2.3,60.14053641140516,2025-03-18 11h01.24.247272 +0100,
,,,,,,,,,251.09625319764018,251.12316570058465,251.11929573751988,257.91674349829555,257.91645185761155,257.76319659873843,257.76319659873843,261.4962438978255,261.4962438978255,261.94759609922767,261.94759609922767,262.4404271990061,264.4212743975222,w,1,1976.9577011466026,None,6.11,3.5205626345346954,1.7355180504571663,,,,TMA716,001,2025-03-18_10h59.47.035,Time estimation,2023.2.3,60.14053641140516,2025-03-18 11h01.24.247272 +0100,
,,,,,,,,,264.9785595983267,265.0191848985851,265.01670075505973,266.9448927976191,266.94421945996584,267.112964797765,267.112964797765,269.25876919925213,269.25876919925213,269.7135720998049,269.7135720998049,270.18564119935036,271.81408039852977,p,1,1623.5255971550941,None,1.52,2.2456725721146307,1.4774161658648886,,,,TMA716,001,2025-03-18_10h59.47.035,Time estimation,2023.2.3,60.14053641140516,2025-03-18 11h01.24.247272 +0100,
,,,,,,,,,272.1300893984735,272.1608744971454,272.161546555534,280.47379679977894,280.47302225716413,280.350983299315,280.350983299315,285.6697327978909,285.6697327978909,286.1672688983381,286.1672688983381,286.6578259989619,287.6576518006623,w,1,992.0143969357014,None,7.656,5.182019918888684,1.4774161658648886,,,,TMA716,001,2025-03-18_10h59.47.035,Time estimation,2023.2.3,60.14053641140516,2025-03-18 11h01.24.247272 +0100,
